Link,Title,Context,PublishTime
https://news.tvbs.com.tw/life/228090,康芮颱風／康芮防雨！東部戒備　蘇花公路封閉,"康芮颱風對台灣影響越晚越明顯，蘇花公路晚上6點全線封閉，讓不少趕著北上的民眾措手不及，而台東東河正值文旦採收期，就怕整年心血付諸流水，果農忙著採收，就是要趕在風雨更大前能收多少是多少。
海邊的浪越來越大，為了防止民眾靠近，岸巡人員拉起封鎖線，但觀浪民眾依舊玩性不減，圍在欄杆邊，拿起手機和相機拍照留念，但隨著輕颱康芮腳步越來越近，蘇花公路也在晚間進行封閉。民眾：「本來不是說9點封？我沒想到6點就開始封了，哇！我們是帶小孩來看醫生。」
本來打算在颱風來之前趕快開車北上，沒想到蘇花公路晚上6點起禁止通行，駕駛只好無奈掉頭。
由於康芮颱風延著台灣東半部走，同樣在警戒區的台東東河，因為正值文旦採收期，果農忙得不可開交，趕著將熟成的文旦運下山，就怕強風大雨摧毀寶貴心血。東河鄉鄉民代表鄭先生：「風來比較容易落果，如果說雨的話，是在於我們的工作，會影響到我們的工作，看老天爺願不願意給我們一口飯吃啦。」
康芮過境，蘭嶼颳起10級強風，陸上警報發布後，台東首先宣佈下午停班停課，氣象局估計未來帶來的降雨不容小覷，民眾還是要小心嚴防。",2013/08/28 16:19
https://news.tvbs.com.tw/local/227535,車墜蘇花百米山崖　母子奇蹟僅輕傷,"墜落100公尺山崖，母子幸運的只有輕傷，24日晚上9點多在蘇花公路和平路段，發生一起小客車墜崖意外，35歲陳姓婦人與8歲兒子開車南下，與對向轎車會車之後，突然大轉彎衝下山崖，警消獲報前往救援，兩人竟然奇蹟式的只受到輕傷，沒有生命危險。
陡峭山崖行走困難，等不及吊掛車抵達現場，消防隊員們摸黑抬著傷患，上救護車送醫急救，吊掛車趕到，拋下繩索降下長背板，吊起另一名傷者。
蘇花公路和平路段，24日晚上9點多發生一起小客車墜崖意外，山崖深達100多公尺，救難人員費了一番功夫才將2人救上公路，而車上母子竟然奇蹟式的只有輕微受傷。
花蓮新城警分局和平所長林金章：「下面是一個海灘，如果說她沒有在這個地方下去的話，如果再往前一點的話，可能傷勢比較嚴重。」
事後調查發現，35歲的陳姓婦人與8歲兒子從三重南下，跟一輛轎車會車後突然大轉彎，疑似視線不良疏忽路況掉落山崖，轎車駕駛聽見喇叭聲才趕緊報警搶救。
陳姓婦人臉部多處撕裂傷意識清楚，兒子則是左腳疑似骨折，幸好兩人都沒有生命危險。",2013/08/25 11:58
https://news.tvbs.com.tw/life/226849,潭美颱風／〈快訊〉蘇花公路、台7線原下午封閉　現暫緩,"受到潭美颱風影響，蘇花公路、台7線原下午封閉，現暫緩，另視雨勢決定。
台9線蘇花公路蘇澳到崇德路段，原定下午1點禁止進入，下午3點以後全線封閉，台7線60.7k至85.2k棲蘭至西村路段，7甲0k至45.6k棲蘭至思源埡口，原定1500封閉，現在都暫緩預警性措施。",2013/08/21 10:31
https://news.tvbs.com.tw/life/221815,「燕子浣熊山竹…」　颱風譯名出新招,"以後看氣象局預報員報颱風，會出現浣熊、天鵝、蝴蝶、蒲公英等動植物的名字，氣象局一改過去13年來，大多用「英文發音」直接翻譯的方式，未來會多用「原文涵意」替颱風譯名，下一個颱風Jebi的中文譯名，不用「奇比」而是燕子，作法跟大陸、香港一樣，像是3年前在福建登陸的鯰魚颱風，就是重創蘇花公路的「梅姬」颱風。
央視主播(2010.10.20)：「超強颱風鯰魚，23日白天可能在廣東省中部附近沿海登陸。」
大陸央視說的「鯰魚」颱風，就是重創蘇花公路的強颱梅姬，兩岸翻譯大不同，以後看中央氣象局預報員分析颱風動態，還會聽到蝴蝶往哪走，鸚鵡會不會登陸，鯨魚、無花果、浣熊，也變成颱風的名字，2010年出現過的敏督利颱風，下一次出現會變成「蒲公英」颱風，只為了讓民眾，了解颱風的原文涵意。
氣象局預報員謝佩芸：「西馬隆颱風在原本的名字意義，就是野牛之中的一個品種，算是一個品種 ，因為是特定物種，所以還是維持『西馬隆』。」
這次中央氣象局把38個颱風的名字，改成動植物品種，下一個生成的颱風不叫奇比，會是燕子颱風，今年第10號颱風不叫芒庫，而是熱帶水果山竹，颱風命名由世界氣象組織交給區域中心命名，北太平洋颱風的名字，由日本東京負責，台灣主要用英文翻譯，大陸直接翻譯原文涵意，日本多用星座取名，才會出現台灣把颱風稱做梅姬，大陸叫它鯰魚。
颱風太兇，還會被除名，包括2009年莫拉克；2010年凡那比，在大陸奪走上百條人命；2011年瓦西，重創菲律賓，造成600多人死，就怕噩夢重演，颱風的名字跟翻譯，也得字字斟酌。",2013/07/20 14:35
https://news.tvbs.com.tw/local/220246,蘇力颱風／只差10分鐘！蘇花封閉　駕駛怒嗆警,"擔心強大風雨，造成落石砸傷用路人，蘇花公路蘇澳到崇德路段管制，12日下午5點，全線封閉，有的駕駛比封閉時間晚了10分鐘抵達，氣得跟警方嗆聲，甚至一度想硬闖，不過最後還是被攔下，而花蓮當地因為風勢越來越大，捲起海岸沙子，馬路都是霧茫茫一片，提醒駕駛要格外留意。
民眾VS.警察：「我已經提早過來了，突然決定說3點，可是是5點封閉，3點前還可以通行，我差不到10分鐘，不讓我走啦！」
民眾滿臉著急，希望警察能通融放行，讓他開車上蘇花公路，但越說火氣越大，就怕懷裡1個月大嬰兒耐不住肚子餓，或著了涼。民眾VS.警察：「現在我要回去，我趕著要回去，我差不到10分鐘，不讓我過，你們應該要提前通知。」
駕駛甚至一度開車想硬闖，但還是被警方攔了下來，12日下午3點開始，蘇花公路蘇澳到崇德路段，實施管制，5點全線封閉，只出不進，台7線60.7K到94K，和台7甲線45.6K，5點開始也全線封閉。民眾：「可不可以通融一下？」警察：「改搭大眾運輸。」
花蓮也有駕駛沒趕上交管時間，最後也只能摸摸鼻子，「八股」迴轉，實在是因為花蓮當地風勢越來越大，吹起岸上沙子，捲起漫天煙塵，當地路變成霧茫茫一片，視線相當不清楚，提醒駕駛，開車得格外小心，颱風蘇力進逼，東半部交通要道預防土石坍塌，已先「暫停通行」，就怕用路人發生危險。",2013/07/12 10:30
https://news.tvbs.com.tw/local/216087,驚險！天降鐵鉤砸車　玻璃破碎險砸人,"有夠恐怖！一名溫姓男子，開車載朋友從台北回花蓮，行經蘇花公路和平隧道，他說對向車道來了一輛大卡車，就在這個瞬間，繫繩鐵鉤迎面砸中休旅車正前方擋風玻璃，玻璃碎片撒得2人滿身都是，事後報警，警方查出肇事的是一名張姓卡車司機，溫姓男子說，對方當時只停下來看了一眼，似乎沒察覺異狀，繼續開車離開。
車子開進隧道，一路平穩行駛，突然間龐然大物迎面朝駕駛座砸過來，擋風玻璃應聲碎裂，被砸出一個大洞，造成驚險場面，罪魁禍首是他。記者vs.溫姓駕駛：「就是這個東西直接打到車上，對對對，完全沒有斷裂的情況下。」
天外飛來一記大鐵鉤，把溫姓駕駛嚇了一跳，繫繩還差點砸中同行的黃姓友人，14日晚上，溫姓男子開休旅車，載朋友從台北回花蓮，行經蘇花公路和平隧道，他說對向車道來了一部大卡車，就在這個瞬間，繫繩鐵鉤迎面砸中休旅車正前方擋風玻璃，玻璃碎片撒得2人滿身。
同行黃姓友人：「撞過來的時候，當下的反應嘛，我也只能閉眼睛而已，然後撞擊到的時候，整個人就愣住，愣住之後我全身都是玻璃碎片。」
溫姓駕駛：「星期五夜間11點多報案到現在，到今天下午才接到對方保險公司。」
事隔好幾天，2人回想驚險當下，溫姓男子說，肇事的卡車司機，當時只停下來看了一眼，似乎沒察覺異狀，繼續開車離開，自己並不打算追究提告，希望和對方協調後續賠償，也慶幸碰上這種驚險場面，幸好只有車損，沒造成人員傷亡。",2013/06/18 00:19
https://news.tvbs.com.tw/life/214607,〈獨家〉租車店紛鬧雙胞　比鄰較勁搶商機,"許多遊客到花蓮玩不想費神開車走蘇花公路，多半會搭火車到當地再租車，也造就租車商機，車站周邊超過50家租車行，暑假旺季一天就能出租千輛汽車，和超過2千輛機車，競爭相當激烈，而為了分一杯羹，甚至有租車行「鬧雙胞」，像國際連鎖店和本土品牌，英文名唸起來都一樣，招牌款式也雷同，還有加盟店和直營店，比鄰較勁，很多遊客初來乍到，搞混霧煞煞。
遊客帶著大包小包，擠在車站外，抬頭一望各大招牌全寫著，租車、租車，還是租車，光是在車站周邊，就超過50家租車行，但隔條路口兩家店都叫小馬租車，還有店名唸起來都是avis，遊客「霧煞煞」。
遊客：「同招牌就是同個老闆吧，我一直以為只有一家。」記者：「所以知道另一家？」遊客：「沒有我剛才看到。」
兩家招牌都是紅底白字，英文拼法不同外，一家強調國際連鎖，另一個則附中文商標，差異不大，就像鬧雙胞。
但其實美系連鎖租車公司，在全球175個國家都有設點，分店超過5千家，不只聞名，相當具有規模，名字雷同的本土品牌也沾光。
本土品牌租車業者：「客人會認為我們跟他們是一樣的，那目前來講的話當然仍有客人搞混。」
本土品牌，一天租車費2500到4000元，國際連鎖店約2600到3600，價差不大，但美系連鎖還推百萬跑車吸客。租車行直營店：「因為我們現在是直營剛開幕的店，車種比較有優惠。」
店名都叫小馬，一家趕緊強調是直營店，而隔壁加盟店，在地經營20年，一輛車租2200，也兼做租巴士司機生意，同宗分支較勁。租車行加盟店：「就是小客車如果說有欠(不足)，大家會互相調配。」
遊客到花蓮如果不想走蘇花公路，多半搭火車再租車，也讓租車市場競爭激烈，暑假旺季，一天就能租千輛汽車，機車更是超過2000輛，市場大，不管是國際連鎖品牌，還是本土租車店一家家開，都想搶杯羹，但卻鬧雙胞，其實在各旅遊景點車站外，都有類似情況，消費者想撿便宜，更需費神多比較。",2013/06/07 18:55
https://news.tvbs.com.tw/life/212849,〈快訊〉搶修160多天　蘇花115.8K中午雙向通行,"最新消息，台九線蘇花公路115.8公里處，將在今天中午恢復「雙線雙向」通行。
公路總局表示，去年底該段路基受到豪雨重創，嚴重流失，經過160多天終於搶修完成，提醒用路人行經該路段要保持安全車距。",2013/05/31 08:33
https://news.tvbs.com.tw/local/212529,〈快訊〉水泥車翻覆橫躺　蘇花實施交管,"最新消息，蘇花公路174公里景文隧道口，一輛水泥預拌車翻覆，橫躺路中央。
蘇花公路174公里景文隧道口，靠近清水斷崖處，一輛水泥預拌車翻覆，橫躺路中央，由於路段道路狹小，目前實施交通管制，傷亡人數還要再進一步了解，目前正在搶救當中。",2013/05/29 11:44
https://news.tvbs.com.tw/life/209542,路斷蘇花先搶通　中橫再等7工作天,"中橫公路自從星期天大量土石坍方到現在，不斷有落石，前天白沙橋上方，還有大量土石坍塌，加上雨勢不斷，造成搶修難度，目前只能先採取便道，才能進入中橫山區，何時能搶通，得看老天爺臉色，不下雨的話得需要7個工作天才能搶通，而好消息是，蘇花公路169.9公里處的仁清隧道，經過連日清除石塊後，在下午5點恢復單線雙向通車。
大量土石，整個覆蓋住路面，其中不乏巨大石塊，中橫白沙橋路段，整個被土石掩埋住，施工單位架設攝影機，隨時緊盯突發狀況，前兩天大量泥土夾帶石塊，揚起白灰色的煙霧，衝落山壁，造成天祥到長春祠路段，全面封閉，打亂原本搶修計畫，現在先採取開闢階段性的使用便道，才能從花蓮進入中橫山區。
花蓮公路局第四工務處副處長廖吳章：「預計7到10天，如果天氣順利的話；如果天氣繼續下雨，延後搶通時間是必然的。」
需要多少時間，中橫路段才能搶通，公路局也不敢保證，因為到目前為止，中橫白沙橋路段土石坍方量，已經超過了30萬立方公尺，250公尺的道路被覆蓋住，以一台砂石車載量15立方公尺來算，至少需要2萬車次，才能清除土石，公路局也通知當地飯店，儘早疏散住戶。公路局人員：「沒有路喔！」
而蘇花公路日前也因為大雨，落石坍方，導致169.9公里處的仁清隧道封閉，經過連夜搶通，在9日下午5點，就會先恢復單線雙向通車，不只施工單位，居民、遊客，總算可以暫時鬆一口氣。",2013/05/09 19:02
