id,Price
301275,148.5315176566395
301276,135.95888243979172
301277,132.89106384626976
301278,148.51366079706008
301279,148.9524867402103
301280,132.3263679216274
301281,133.46778499422618
301282,148.71007078913067
301283,124.39843000488288
301284,148.79699786321152
301285,148.66121280363222
301286,148.38345283068048
301287,133.2898897453505
301288,148.67015094769195
301289,148.59321680112825
301290,148.048390179366
301291,137.94307941115517
301292,148.60583813408482
301293,148.3005038476236
301294,149.06207695250495
301295,136.89714601674186
301296,148.2336605083229
301297,129.11345364021065
301298,148.97411697262814
301299,134.79337744808544
301300,130.28622278586727
301301,147.03485840742516
301302,148.45153685326784
301303,148.8756512987145
301304,148.61394063893783
301305,148.99440019000795
301306,128.4971558719175
301307,120.69436342930808
301308,148.47670794155204
301309,148.95339690860436
301310,145.926345000751
301311,128.7013336194663
301312,132.03450281818172
301313,139.5724011352637
301314,148.48701846471286
301315,131.84920720326807
301316,148.92738484772448
301317,131.4930330699224
301318,130.1237605057618
301319,148.8957959905245
301320,130.04362460609212
301321,136.14201344813765
301322,139.63883940554066
301323,127.03983542582066
301324,148.72272969115392
301325,132.90583076971123
301326,148.0467360754947
301327,149.05690316847847
301328,148.82669439576404
301329,133.19626310558576
301330,148.50105691439734
301331,128.83640551899728
301332,148.38569968097732
301333,126.5625922044317
301334,148.1700037428519
301335,148.7445655683081
301336,149.0092540364824
301337,133.84758976541363
301338,138.6887508748092
301339,135.12957287456845
301340,148.85423150308782
301341,131.0969196819753
301342,148.43430296631234
301343,148.78438487760448
301344,127.13965464510238
301345,148.75219378213197
301346,134.34206296581146
301347,136.81657191580652
301348,148.30990977130764
301349,148.29838757781204
301350,121.08860752742619
301351,132.49114604984277
301352,148.24773080698506
301353,148.816586465547
301354,134.12055199050326
301355,148.5483240626255
301356,131.76180154874064
301357,134.73482763278292
301358,141.50669294254473
301359,133.4258252646633
301360,137.38640336580002
301361,132.21664542402183
301362,127.22413067677093
301363,147.9986368859174
301364,148.1654664323469
301365,148.31715735196363
301366,136.16395119744627
301367,147.60594214839713
301368,148.72449784241218
301369,148.92695418812457
301370,131.98504761586756
301371,122.99132456004968
301372,126.74273166817821
301373,148.3964357309666
301374,147.34565951614366
301375,148.89068661463727
301376,131.37224518635688
301377,148.7040631643258
301378,125.78661914107873
301379,123.92067483588744
301380,124.13963815596506
301381,129.93798270869965
301382,134.55812424788184
301383,148.25100266946987
301384,133.63124960579913
301385,130.07288496131892
301386,139.12316834239692
301387,148.58526001468618
301388,129.61103898669558
301389,137.1422065177592
301390,147.95282112085317
301391,147.62691896533627
301392,148.38971132579556
301393,148.98097455896644
301394,148.2544304674267
301395,148.98104790877562
301396,133.30863764791104
301397,127.78269148905524
301398,132.65258729445785
301399,137.28406800168034
301400,148.62117783396013
301401,129.38409122973906
301402,129.46259796192865
301403,135.1696729820569
301404,148.68523495310671
301405,123.80297826029428
301406,148.66779258890588
301407,131.48378232992764
301408,130.42586302795706
301409,128.14217821232944
301410,128.3855165577119
301411,148.65569915430657
301412,146.62092282501678
301413,148.3918679897458
301414,132.4444147810856
301415,132.22456446535008
301416,148.4058785359545
301417,148.71539629662874
301418,147.6973531527102
301419,148.84419348230017
301420,123.23259859683581
301421,130.56361474351965
301422,148.9795400223528
301423,137.18042558815645
301424,148.78071454079952
301425,148.08940805055565
301426,147.25477787817184
301427,148.63613381116548
301428,148.55903887385114
301429,131.97850688177158
301430,137.33239850423396
301431,148.86774664527977
301432,148.823718048194
301433,148.59532366668242
301434,148.7098415955608
301435,148.8935133975738
301436,131.59234295249908
301437,131.3837935130702
301438,148.6398871381046
301439,148.60141470309756
301440,121.80326228610627
301441,148.64820621405903
301442,148.6998498424296
301443,125.00156242109747
301444,147.65856368212303
301445,127.52524134290205
301446,148.6883285639954
301447,127.32002865171245
301448,128.0214713597998
301449,136.454258816798
301450,127.93650807690861
301451,124.95458715554071
301452,148.46712210447993
301453,131.61622369782322
301454,131.93367375729125
301455,145.59007147938263
301456,148.16547200559376
301457,129.07906262392774
301458,128.33379807561818
301459,148.53279425997485
301460,148.27827439443735
301461,127.5489129288258
301462,132.49155990790803
301463,148.4410865356133
301464,129.26689895387878
301465,137.93284941296014
301466,148.78532442239984
301467,148.90657586133702
301468,131.93820658753972
301469,137.61397154031255
301470,137.34165810996393
301471,148.59315178480213
301472,128.15072465359725
301473,147.68388308809432
301474,130.59890832223908
301475,148.4860046209198
301476,130.3328917250429
301477,130.83682376297008
301478,135.33604691105114
301479,148.39324940498298
301480,139.11744970465978
301481,138.02850740834327
301482,148.4466582787951
301483,128.12329084057012
301484,133.14403191166693
301485,129.54668952154006
301486,148.47618485103837
301487,148.66143204680264
301488,128.7499675219103
301489,148.90660341441156
301490,148.35611511024797
301491,129.31591976354005
301492,148.97605912139957
301493,147.50976633716505
301494,129.8604278854699
301495,115.78230021514273
301496,127.60088336862476
301497,132.5394698110953
301498,148.98343161403898
301499,129.89939469369844
301500,148.2695764522146
301501,126.62135536438245
301502,129.95861364841812
301503,134.58333675604857
301504,133.58184257226839
301505,132.70701929616237
301506,148.91159090334514
301507,131.78605272407518
301508,133.90062612333665
301509,148.8619887553511
301510,148.14707364445852
301511,148.78625928308747
301512,148.00837769383253
301513,148.563203829974
301514,130.5543600770644
301515,122.77990950878343
301516,138.85748034252302
301517,124.44384549834521
301518,126.21745013873395
301519,132.91222245757362
301520,148.28747006262546
301521,131.7329899837092
301522,148.83595475685198
301523,148.33029222605947
301524,131.281193892185
301525,131.688122923371
301526,148.80389048165586
301527,122.67825807365061
301528,137.09101653662145
301529,129.0296963416467
301530,129.16318227583508
301531,148.90809986071423
301532,148.92707063061664
301533,148.67242170643874
301534,148.47100852456865
301535,148.27448173850962
301536,147.64079464010513
301537,132.78090320390643
301538,139.78621979399387
301539,148.88588570923895
301540,148.3282627438423
301541,149.01964026132583
301542,148.04250422045396
301543,124.75565255206224
301544,148.94524674366457
301545,148.85696016059774
301546,141.82489803174116
301547,148.19585137099142
301548,147.69887729101913
301549,148.15209562913006
301550,126.93586730448226
301551,126.8054217444383
301552,141.53302767534797
301553,148.17158253610611
301554,148.84338164670234
301555,148.43168374945944
301556,133.55656616886918
301557,148.64976772804118
301558,148.48048471620822
301559,130.30980094058856
301560,148.89819646738871
301561,148.5535252605168
301562,147.82258865839643
301563,138.97770847460458
301564,149.04964429294031
301565,131.47282133400682
301566,148.4713667413471
301567,139.3421834738125
301568,147.49697859847151
301569,134.56481095259
301570,148.68563562098092
301571,127.65219338390561
301572,122.37775316961176
301573,132.5878292984877
301574,149.0291210284727
301575,137.56624315129773
301576,148.77915225961354
301577,148.89066354149077
301578,148.42084919912844
301579,148.92116635206105
301580,147.9087841961127
301581,147.01214939725367
301582,148.69859857380146
301583,148.01548027226275
301584,148.58394737934591
301585,147.5213466736038
301586,130.37603486790493
301587,134.31605743669473
301588,128.79020116693607
301589,124.59769321021828
301590,138.59140895757565
301591,147.21398020753114
301592,133.32988734561397
301593,148.66447026944127
301594,147.75929261707927
301595,148.6196514135796
301596,148.9162389154033
301597,148.9053918422644
301598,148.31252370763184
301599,148.1700037428519
301600,148.9355471746524
301601,132.67889039502302
301602,148.63760344123057
301603,148.61521416277222
301604,149.08161775422184
301605,138.6363471840192
301606,148.30358829032087
301607,148.32966454346985
301608,148.65158770953195
301609,119.99542861243324
301610,132.05522514215215
301611,139.75753978392953
301612,144.4162794596329
301613,135.17490299674705
301614,130.84934929788145
301615,148.2704204931427
301616,148.81880331295116
301617,148.91637209139034
301618,124.87891047701274
301619,134.4430409590865
301620,148.39324940498298
301621,133.80117752510003
301622,131.4376749755117
301623,143.8386688961163
301624,131.45003675811788
301625,128.4512495101601
301626,128.5722952360058
301627,136.95066764446284
301628,128.7883873548378
301629,148.53145593732955
301630,130.10917251710947
301631,127.28632870073793
301632,140.80478455775884
301633,132.57173717161047
301634,135.30655779681746
301635,136.6582674014271
301636,148.96377029213767
301637,148.38627304761343
301638,148.89608316916528
301639,148.61246230957025
301640,146.1026348169003
301641,129.37979635134556
301642,148.22748295336152
301643,148.41279888682627
301644,125.81374129317787
301645,148.92796375438084
301646,148.94956233729187
301647,131.9190697876528
301648,123.77396468014653
301649,148.55707615455975
301650,128.381518455335
301651,148.71440500458584
301652,148.81962404080733
301653,125.12855750204281
301654,148.06363759582374
301655,136.86956530291513
301656,148.98194719924908
301657,139.82297735168424
301658,127.33067453905181
301659,132.2545907620203
301660,133.148024754353
301661,138.59203432552178
301662,125.68416161232554
301663,130.36148345571027
301664,148.92924177102964
301665,128.3885226497677
301666,121.41842399879259
301667,128.1095938582807
301668,136.75797680632434
301669,147.4860759947173
301670,148.51467860580158
301671,148.7650638752724
301672,148.22048946577357
301673,148.41114379887873
301674,133.86588301218495
301675,137.51529595455514
301676,148.60275929446382
301677,148.88653538625866
301678,132.47028225188097
301679,148.72625517680962
301680,130.5290131715389
301681,129.8093155691751
301682,148.15393420121606
301683,149.01719280472287
301684,148.565977637437
301685,148.19095770693178
301686,148.93065294703894
301687,135.72431925582114
301688,130.75061084997958
301689,148.8384177969987
301690,134.22975711202017
301691,134.81101667546397
301692,132.41019765217993
301693,148.91911538276273
301694,132.87971834784855
301695,148.73371389582826
301696,135.74821522707782
301697,142.18691150346385
301698,148.3050508304805
301699,123.06788812056935
301700,148.85315935327196
301701,148.59397965488776
301702,135.6158608973758
301703,110.6157519886047
301704,134.45844109853596
301705,128.01943348858845
301706,127.55219171605731
301707,148.5147292669091
301708,125.95839316300358
301709,147.9977741698044
301710,129.01808358485562
301711,131.25271337475405
301712,147.78998506532352
301713,135.7430524240554
301714,129.44821026724648
301715,148.39832774738164
301716,131.1445982922787
301717,148.75907443785994
301718,130.82450217515552
301719,148.74002035726028
301720,147.35327546055976
301721,149.02718024085382
301722,148.5470960016453
301723,133.68647464925618
301724,148.55350936934553
301725,148.70700225859176
301726,148.3947834472631
301727,127.49685544427642
301728,148.46936932443796
301729,148.68395116212355
301730,136.68536001481357
301731,134.52964007891106
301732,137.5068234471703
301733,148.17123573190537
301734,126.88367999569003
301735,148.98941360632108
301736,148.47290644896137
301737,138.74020847675675
301738,126.19576625916801
301739,148.3291280412155
301740,132.90284149218655
301741,148.30806398973797
301742,148.35959767205705
301743,126.25130096473744
301744,128.4228454939874
301745,136.0876028179925
301746,148.17037678058844
301747,138.55438374293553
301748,134.38558099906226
301749,148.62770925699442
301750,148.47620365353146
